Symbol: E6Z19,,,,,,,Study: VOL,
Date Time,Symbol,Open,High,Low,Close,Change,Volume,Open Interest
11/26/2018,E6Z18,1.1355,1.14025,1.1342,1.1347,-0.00075,155572,534441
11/27/2018,E6Z18,1.13485,1.1361,1.12945,1.1312,-0.0035,220360,538454
11/28/2018,E6Z18,1.1312,1.14055,1.1283,1.1392,0.008,261071,543347
11/29/2018,E6Z18,1.1382,1.14155,1.13625,1.1404,0.0012,231781,540778
11/30/2018,E6Z18,1.14025,1.14135,1.1318,1.1322,-0.0082,226285,551330
12/3/2018,E6Z18,1.13465,1.13915,1.1331,1.13545,0.00325,224014,547324
12/4/2018,E6Z18,1.13665,1.14305,1.1329,1.1353,-0.00015,273656,545537
12/5/2018,E6Z18,1.13505,1.1372,1.1321,1.1351,-0.0002,154176,535856
12/6/2018,E6Z18,1.1354,1.142,1.13285,1.1381,0.003,282029,535869
12/7/2018,E6Z18,1.13845,1.1431,1.1367,1.14295,0.00485,254308,540050
12/10/2018,E6Z18,1.1407,1.1449,1.1356,1.13585,-0.0071,455201,582854
12/11/2018,E6Z18,1.1357,1.14055,1.1311,1.1332,-0.00265,549932,613745
12/12/2018,E6Z18,1.1325,1.1392,1.1319,1.13715,0.00395,531316,634659
12/13/2018,E6Z18,1.1375,1.1396,1.13325,1.13675,-0.0004,582300,614381
12/14/2018,E6H19,1.1448,1.1457,1.1362,1.1396,0.00285,431654,597509
12/17/2018,E6H19,1.13955,1.14495,1.1395,1.1442,0.0046,175254,503683
12/18/2018,E6H19,1.1438,1.1493,1.1426,1.1446,0.0004,173204,505711
12/19/2018,E6H19,1.1458,1.15325,1.14555,1.14635,0.00175,221715,503259
12/20/2018,E6H19,1.147,1.1575,1.1466,1.1558,0.00945,261006,516683
12/21/2018,E6H19,1.1535,1.1558,1.14385,1.1452,-0.0106,187865,506795
12/24/2018,E6H19,1.1452,1.15215,1.145,1.14925,0.00405,71477,508253
12/26/2018,E6H19,1.1495,1.1504,1.1424,1.1433,-0.00595,81725,506385
12/27/2018,E6H19,1.1437,1.15325,1.1434,1.15265,0.00935,184533,507970
12/28/2018,E6H19,1.15065,1.15475,1.15045,1.15155,-0.0011,145697,510071
12/31/2018,E6H19,1.1514,1.15405,1.14945,1.15225,0.0007,95102,505986
1/2/2019,E6H19,1.1533,1.1569,1.1396,1.1414,-0.01085,222102,505944
1/3/2019,E6H19,1.142,1.14805,1.13775,1.1461,0.0047,221957,509091
1/4/2019,E6H19,1.14635,1.14875,1.1413,1.1467,0.0006,214895,510088
1/7/2019,E6H19,1.1475,1.15505,1.1471,1.15465,0.00795,192799,518941
1/8/2019,E6H19,1.15445,1.15515,1.1488,1.1508,-0.00385,181973,514545
1/9/2019,E6H19,1.15065,1.16245,1.1504,1.16095,0.01015,262581,527628
1/10/2019,E6H19,1.16125,1.16325,1.1547,1.1562,-0.00475,210778,526959
1/11/2019,E6H19,1.1559,1.1603,1.15195,1.1527,-0.0035,193081,523812
1/14/2019,E6H19,1.15265,1.1543,1.15115,1.15265,-5E-05,140107,522266
1/15/2019,E6H19,1.1527,1.155,1.1441,1.14605,-0.0066,229526,525052
1/16/2019,E6H19,1.1466,1.1483,1.14365,1.14565,-0.0004,151290,525546
1/17/2019,E6H19,1.1451,1.14605,1.14245,1.14445,-0.0012,159652,526080
1/18/2019,E6H19,1.14445,1.14645,1.14075,1.14245,-0.002,152122,523371
1/22/2019,E6H19,1.14185,1.1445,1.1389,1.1415,-0.00095,188036,527176
1/23/2019,E6H19,1.14135,1.14465,1.1402,1.14355,0.00205,140043,530541
1/24/2019,E6H19,1.1431,1.14405,1.13375,1.1348,-0.00875,292153,529804
1/25/2019,E6H19,1.1352,1.1466,1.1347,1.14625,0.01145,237762,530327
1/28/2019,E6H19,1.1455,1.14915,1.14375,1.1476,0.00135,143103,530130
1/29/2019,E6H19,1.14735,1.14965,1.14575,1.1475,-1E-04,154019,527521
1/30/2019,E6H19,1.148,1.15475,1.1451,1.15375,0.00625,223872,528527
1/31/2019,E6H19,1.1525,1.15565,1.14775,1.14865,-0.0051,237247,529890
2/1/2019,E6H19,1.1489,1.15305,1.1476,1.15015,0.0015,177654,526753
2/4/2019,E6H19,1.14955,1.1501,1.1465,1.1472,-0.00295,111901,522906
2/5/2019,E6H19,1.14745,1.148,1.144,1.14485,-0.00235,148339,523868
2/6/2019,E6H19,1.1443,1.14475,1.1398,1.1402,-0.00465,137725,525799
2/7/2019,E6H19,1.14005,1.1404,1.1359,1.13855,-0.00165,170682,533033
2/8/2019,E6H19,1.1373,1.13845,1.13545,1.13565,-0.0029,134474,536659
2/11/2019,E6H19,1.13525,1.1363,1.13,1.13085,-0.0048,187576,539828
2/12/2019,E6H19,1.1308,1.1372,1.12895,1.1364,0.00555,194232,538627
2/13/2019,E6H19,1.13595,1.13725,1.1291,1.1301,-0.0063,175772,537982
2/14/2019,E6H19,1.1284,1.13375,1.12765,1.13285,0.00275,203374,534337
2/15/2019,E6H19,1.132,1.13335,1.1261,1.1322,-0.00065,189300,539564
2/19/2019,E6H19,1.13185,1.13835,1.13005,1.13655,0.00435,286138,537396
2/20/2019,E6H19,1.13625,1.13965,1.1349,1.1375,0.00095,179363,530938
2/21/2019,E6H19,1.13635,1.1388,1.13405,1.13575,-0.00175,210286,528323
2/22/2019,E6H19,1.1355,1.1377,1.1336,1.1359,0.00015,143192,529355
2/25/2019,E6H19,1.1355,1.13875,1.13545,1.13845,0.00255,121870,527345
2/26/2019,E6H19,1.1377,1.14215,1.13635,1.14155,0.0031,191827,528376
2/27/2019,E6H19,1.1411,1.14215,1.138,1.1388,-0.00275,143814,528608
2/28/2019,E6H19,1.13865,1.14365,1.13745,1.13935,0.00055,211362,526677
3/1/2019,E6H19,1.13865,1.1423,1.1367,1.13715,-0.0022,162316,530097
3/4/2019,E6H19,1.1388,1.13935,1.1321,1.13435,-0.0028,169004,534248
3/5/2019,E6H19,1.1349,1.1351,1.13015,1.13145,-0.0029,177533,541753
3/6/2019,E6H19,1.13125,1.13355,1.1296,1.1318,0.00035,167006,539626
3/7/2019,E6H19,1.1315,1.13285,1.11845,1.1191,-0.0127,443479,549347
3/8/2019,E6H19,1.12015,1.12535,1.11925,1.125,0.0059,292693,538702
3/11/2019,E6H19,1.1243,1.12645,1.1228,1.1246,-0.0004,339088,548176
3/12/2019,E6H19,1.1253,1.1311,1.12525,1.1302,0.0056,501338,536724
3/13/2019,E6H19,1.1294,1.1343,1.1282,1.13345,0.00325,556575,533046
3/14/2019,E6M19,1.1417,1.1426,1.13825,1.1388,0.00535,487683,535858
3/15/2019,E6M19,1.13925,1.1432,1.1387,1.14075,0.00195,301351,538250
3/18/2019,E6M19,1.141,1.14455,1.14055,1.14235,0.0016,144547,480083
3/19/2019,E6M19,1.14225,1.1448,1.14195,1.14385,0.0015,131591,483172
3/20/2019,E6M19,1.1433,1.15345,1.142,1.1532,0.00935,204208,493906
3/21/2019,E6M19,1.1509,1.1521,1.1425,1.14355,-0.00965,230699,485307
3/22/2019,E6M19,1.1458,1.1473,1.1354,1.1375,-0.00605,274691,484855
3/25/2019,E6M19,1.13725,1.1412,1.13685,1.1392,0.0017,155761,485575
3/26/2019,E6M19,1.1393,1.14065,1.13425,1.1358,-0.0034,166322,486804
3/27/2019,E6M19,1.1348,1.1364,1.132,1.13425,-0.00155,219178,485346
3/28/2019,E6M19,1.13255,1.1335,1.12875,1.13005,-0.0042,196888,487078
3/29/2019,E6M19,1.13,1.13205,1.1283,1.12885,-0.0012,191815,490246
4/1/2019,E6M19,1.12985,1.1323,1.12765,1.1285,-0.00035,178813,494697
4/2/2019,E6M19,1.1277,1.12875,1.1255,1.12695,-0.00155,174574,497717
4/3/2019,E6M19,1.1272,1.1326,1.1272,1.131,0.00405,188980,495577
4/4/2019,E6M19,1.13065,1.13155,1.12735,1.1288,-0.0022,133035,498366
4/5/2019,E6M19,1.1289,1.1321,1.1277,1.12845,-0.00035,143687,498110
4/8/2019,E6M19,1.12825,1.13415,1.12805,1.13285,0.0044,154023,496785
4/9/2019,E6M19,1.1328,1.13505,1.13205,1.13325,0.0004,139781,494804
4/10/2019,E6M19,1.1328,1.136,1.12935,1.13355,0.0003,202302,494556
4/11/2019,E6M19,1.1336,1.1349,1.13115,1.1317,-0.00185,137324,493950
4/12/2019,E6M19,1.1316,1.13855,1.1316,1.1357,0.004,220369,500343
4/15/2019,E6M19,1.13635,1.13815,1.1358,1.13635,0.00065,136406,495966
4/16/2019,E6M19,1.13595,1.13735,1.13355,1.1347,-0.00165,205429,499280
4/17/2019,E6M19,1.1339,1.13785,1.13335,1.13535,0.00065,185449,501751
4/18/2019,E6M19,1.135,1.13575,1.12795,1.1283,-0.00705,257330,502519
4/22/2019,E6M19,1.1294,1.1316,1.1289,1.13125,0.00295,72666,503014
4/23/2019,E6M19,1.13095,1.13145,1.12445,1.1268,-0.00445,227981,507722
4/24/2019,E6M19,1.1276,1.1277,1.11915,1.1193,-0.0075,267789,508377
4/25/2019,E6M19,1.1205,1.12105,1.1166,1.11765,-0.00165,228805,511041
4/26/2019,E6M19,1.11805,1.1222,1.11565,1.1201,0.00245,256692,512071
4/29/2019,E6M19,1.11925,1.12335,1.11905,1.1229,0.0028,153601,515227
4/30/2019,E6M19,1.12295,1.1275,1.12205,1.12665,0.00375,250125,517935
5/1/2019,E6M19,1.12615,1.1311,1.12325,1.12405,-0.0026,165790,520547
5/2/2019,E6M19,1.1242,1.12605,1.12125,1.12155,-0.0025,166242,518686
5/3/2019,E6M19,1.1214,1.12455,1.11755,1.1235,0.00195,207766,514268
5/6/2019,E6M19,1.1222,1.1249,1.1218,1.12435,0.00085,123162,514651
5/7/2019,E6M19,1.12345,1.12565,1.12045,1.122,-0.00235,179253,516282
5/8/2019,E6M19,1.12305,1.1251,1.12195,1.1229,0.0009,182140,512399
5/9/2019,E6M19,1.12305,1.1286,1.12075,1.1259,0.003,225551,515785
5/10/2019,E6M19,1.1253,1.12875,1.1251,1.1265,0.0006,150766,511567
5/13/2019,E6M19,1.127,1.12965,1.1254,1.1264,-1E-04,164093,507942
5/14/2019,E6M19,1.12565,1.12755,1.1233,1.1239,-0.0025,164939,504460
5/15/2019,E6M19,1.1239,1.12555,1.1208,1.12345,-0.00045,182402,502689
5/16/2019,E6M19,1.1234,1.1252,1.1194,1.1198,-0.00365,143881,510218
5/17/2019,E6M19,1.12035,1.1211,1.1182,1.11865,-0.00115,147136,512789
5/20/2019,E6M19,1.1185,1.1201,1.11765,1.11935,0.0007,111353,515623
5/21/2019,E6M19,1.1192,1.1214,1.11665,1.1183,-0.00105,176104,516122
5/22/2019,E6M19,1.11855,1.1205,1.11725,1.1184,1E-04,133181,521493
5/23/2019,E6M19,1.1174,1.12085,1.11265,1.12035,0.00195,257802,541890
5/24/2019,E6M19,1.12025,1.1233,1.11975,1.1226,0.00225,155682,535859
5/28/2019,E6M19,1.1228,1.12345,1.1177,1.11835,-0.00425,218424,536798
5/29/2019,E6M19,1.1183,1.119,1.11415,1.1151,-0.00325,199609,533471
5/30/2019,E6M19,1.11495,1.1158,1.11305,1.11495,-0.00015,136277,531776
5/31/2019,E6M19,1.11445,1.1194,1.1139,1.1187,0.00375,287881,519421
6/3/2019,E6M19,1.11805,1.12755,1.11735,1.1271,0.0084,259028,518436
6/4/2019,E6M19,1.1256,1.12895,1.1238,1.1271,0,286347,517428
6/5/2019,E6M19,1.12645,1.1318,1.12305,1.12375,-0.00335,299005,528231
6/6/2019,E6M19,1.1234,1.1318,1.12075,1.1281,0.00435,311915,529168
6/7/2019,E6M19,1.12845,1.1355,1.12585,1.13465,0.00655,287196,535442
6/10/2019,E6M19,1.1335,1.13395,1.12965,1.1322,-0.00245,259183,559170
6/11/2019,E6M19,1.13185,1.1343,1.1307,1.1338,0.0016,486270,542810
6/12/2019,E6M19,1.1332,1.1348,1.1287,1.1291,-0.0047,751690,549379
6/13/2019,E6U19,1.13755,1.13865,1.13525,1.1362,0.0071,444431,550690
6/14/2019,E6U19,1.1359,1.1372,1.12845,1.12895,-0.00725,357712,550241
6/17/2019,E6U19,1.1295,1.13295,1.1285,1.1299,0.00095,135001,491526
6/18/2019,E6U19,1.13015,1.1324,1.12615,1.1275,-0.0024,259345,503825
6/19/2019,E6U19,1.12745,1.13345,1.12665,1.13265,0.00515,182307,503660
6/20/2019,E6U19,1.13075,1.1394,1.1307,1.1369,0.00425,237113,506898
6/21/2019,E6U19,1.13715,1.14545,1.1359,1.14445,0.00755,225795,514418
6/24/2019,E6U19,1.14495,1.14795,1.14465,1.1476,0.00315,160733,520643
6/25/2019,E6U19,1.1472,1.1486,1.14185,1.1448,-0.0028,218677,521907
6/26/2019,E6U19,1.14435,1.1466,1.1422,1.1443,-0.0005,158531,520738
6/27/2019,E6U19,1.14435,1.1452,1.1418,1.1443,0,143623,520358
6/28/2019,E6U19,1.1439,1.1464,1.142,1.14465,0.00035,154442,520747
7/1/2019,E6U19,1.1435,1.144,1.1349,1.13535,-0.0093,219542,522281
7/2/2019,E6U19,1.13565,1.13895,1.1342,1.1358,0.00045,161073,520970
7/3/2019,E6U19,1.1354,1.1379,1.13345,1.13475,-0.00105,139620,516294
7/5/2019,E6U19,1.1344,1.13585,1.1271,1.12855,-0.0062,232011,520104
7/8/2019,E6U19,1.12915,1.1297,1.127,1.1276,-0.00095,122139,520188
7/9/2019,E6U19,1.1276,1.1281,1.12555,1.127,-0.0006,114226,521379
7/10/2019,E6U19,1.12695,1.1325,1.1263,1.1313,0.0043,205766,524769
7/11/2019,E6U19,1.1313,1.1344,1.13035,1.1316,0.0003,184433,527989
7/12/2019,E6U19,1.1311,1.13325,1.12955,1.1329,0.0013,143554,528564
7/15/2019,E6U19,1.13285,1.13405,1.1309,1.1316,-0.0013,105426,530360
7/16/2019,E6U19,1.13155,1.13185,1.12575,1.1262,-0.0054,152227,535848
7/17/2019,E6U19,1.12645,1.1288,1.1254,1.1277,0.0015,119548,536317
7/18/2019,E6U19,1.12795,1.13315,1.12565,1.13195,0.00425,213312,537320
7/19/2019,E6U19,1.13285,1.1332,1.1253,1.12705,-0.0049,189233,532747
7/22/2019,E6U19,1.12715,1.12755,1.1256,1.1261,-0.00095,117430,531964
7/23/2019,E6U19,1.1259,1.1259,1.11945,1.1199,-0.0062,176743,541102
7/24/2019,E6U19,1.12015,1.1204,1.1171,1.11835,-0.00155,174298,549031
7/25/2019,E6U19,1.1187,1.1233,1.11455,1.11895,0.0006,309956,550461
7/26/2019,E6U19,1.11895,1.1195,1.1156,1.117,-0.00195,187375,560671
7/29/2019,E6U19,1.1171,1.1194,1.11555,1.119,0.002,139404,562913
7/30/2019,E6U19,1.1187,1.12035,1.11745,1.1199,0.0009,134832,563024
7/31/2019,E6U19,1.11965,1.12035,1.1102,1.11275,-0.00715,243268,567235
8/1/2019,E6U19,1.1112,1.11345,1.1065,1.1123,-0.00045,287896,569157
8/2/2019,E6U19,1.11205,1.11535,1.1107,1.11485,0.00255,218505,565609
8/5/2019,E6U19,1.11425,1.12495,1.1141,1.1239,0.00905,242274,561681
8/6/2019,E6U19,1.1248,1.1285,1.12025,1.1236,-0.0003,232293,545453
8/7/2019,E6U19,1.1237,1.12765,1.12125,1.1249,0.0013,215199,539576
8/8/2019,E6U19,1.12315,1.1265,1.12085,1.12175,-0.00315,192712,537846
8/9/2019,E6U19,1.1222,1.12535,1.1214,1.12375,0.002,131037,532816
8/12/2019,E6U19,1.123,1.1261,1.1192,1.12515,0.0014,136613,532094
8/13/2019,E6U19,1.1246,1.1259,1.11995,1.12045,-0.0047,211952,550607
8/14/2019,E6U19,1.1201,1.12205,1.1159,1.11675,-0.0037,173590,550483
8/15/2019,E6U19,1.1167,1.1184,1.11165,1.1133,-0.00345,199288,548998
8/16/2019,E6U19,1.11305,1.1137,1.10905,1.11225,-0.00105,149355,550516
8/19/2019,E6U19,1.1116,1.1138,1.1099,1.1106,-0.00165,114487,547358
8/20/2019,E6U19,1.11,1.11295,1.1088,1.11195,0.00135,132552,542806
8/21/2019,E6U19,1.1118,1.1129,1.11015,1.11075,-0.0012,108592,543399
8/22/2019,E6U19,1.11085,1.1133,1.10825,1.1105,-0.00025,206661,527407
8/23/2019,E6U19,1.10975,1.11725,1.107,1.1165,0.006,222394,525922
8/26/2019,E6U19,1.1166,1.11825,1.11125,1.1116,-0.0049,139299,524184
8/27/2019,E6U19,1.1118,1.1133,1.1103,1.111,-0.0006,123374,525065
8/28/2019,E6U19,1.1107,1.1114,1.1089,1.10955,-0.00145,137368,530465
8/29/2019,E6U19,1.1094,1.11065,1.10545,1.1065,-0.00305,192536,533580
8/30/2019,E6U19,1.1069,1.10725,1.09755,1.09895,-0.00755,220952,538905
9/3/2019,E6U19,1.10015,1.1009,1.0936,1.0978,-0.00115,322504,546954
9/4/2019,E6U19,1.0979,1.10485,1.0978,1.1042,0.0064,264724,546197
9/5/2019,E6U19,1.10445,1.10925,1.10235,1.1043,1E-04,273979,552228
9/6/2019,E6U19,1.10425,1.10635,1.10265,1.1037,-0.0006,254792,560201
9/9/2019,E6U19,1.10325,1.10735,1.1021,1.1058,0.0021,254326,564628
9/10/2019,E6U19,1.1054,1.10645,1.10355,1.1052,-0.0006,511703,585117
9/11/2019,E6U19,1.1052,1.10595,1.09895,1.10115,-0.00405,544527,603142
9/12/2019,E6Z19,1.1084,1.11625,1.10015,1.1149,0.01375,998429,589494
9/13/2019,E6Z19,1.114,1.1184,1.113,1.11415,-0.00075,442599,580954
9/16/2019,E6Z19,1.11495,1.11595,1.10675,1.1081,-0.00605,157726,500294
9/17/2019,E6Z19,1.1078,1.11475,1.10655,1.114,0.0059,177851,503272
9/18/2019,E6Z19,1.1145,1.1148,1.1085,1.11035,-0.00365,164388,505388
9/19/2019,E6Z19,1.1104,1.1144,1.10935,1.11235,0.002,154086,506635
9/20/2019,E6Z19,1.1109,1.1137,1.1063,1.1082,-0.00415,154691,508210
9/23/2019,E6Z19,1.1085,1.1091,1.10315,1.10625,-0.00195,168441,500375
9/24/2019,E6Z19,1.10585,1.10925,1.1049,1.10855,0.0023,156293,502612
9/25/2019,E6Z19,1.10855,1.1088,1.10035,1.10075,-0.0078,177191,506913
9/26/2019,E6Z19,1.1009,1.10315,1.0972,1.0992,-0.00155,192688,503940
9/27/2019,E6Z19,1.098,1.102,1.0966,1.1001,0.0009,163385,502575
9/30/2019,E6Z19,1.09995,1.1008,1.09445,1.09625,-0.00385,170424,505577
10/1/2019,E6Z19,1.0957,1.10025,1.09385,1.0996,0.00335,223355,511934
10/2/2019,E6Z19,1.099,1.1021,1.0962,1.10165,0.00205,168425,512136
10/3/2019,E6Z19,1.1015,1.1055,1.09955,1.1029,0.00125,204037,511822
10/4/2019,E6Z19,1.1026,1.1058,1.1012,1.1037,0.0008,152843,509655
10/7/2019,E6Z19,1.10305,1.10535,1.10145,1.1026,-0.0011,108562,509810
10/8/2019,E6Z19,1.10215,1.10475,1.09925,1.1008,-0.0018,166964,514638
10/9/2019,E6Z19,1.10065,1.10425,1.10055,1.10245,0.00165,119323,514988
10/10/2019,E6Z19,1.10205,1.1083,1.10205,1.10555,0.0031,203363,518373
10/11/2019,E6Z19,1.1057,1.11115,1.1049,1.109,0.00345,231552,517707
10/14/2019,E6Z19,1.10855,1.1089,1.10595,1.1077,-0.0013,103376,513226
10/15/2019,E6Z19,1.1073,1.1092,1.1037,1.1081,0.0004,234704,517182
10/16/2019,E6Z19,1.10775,1.11315,1.10675,1.11185,0.00375,228871,522198
10/17/2019,E6Z19,1.1118,1.11835,1.11085,1.1167,0.00485,235607,523324
10/18/2019,E6Z19,1.1171,1.1215,1.1157,1.1204,0.0037,143793,522545
10/21/2019,E6Z19,1.1199,1.12215,1.11805,1.1188,-0.0016,132447,525402
10/22/2019,E6Z19,1.11915,1.1198,1.11585,1.1165,-0.0023,152076,528545
10/23/2019,E6Z19,1.11655,1.11805,1.1146,1.11685,0.00035,115497,525214
10/24/2019,E6Z19,1.117,1.12,1.113,1.11465,-0.0022,188617,524326
10/25/2019,E6Z19,1.11425,1.11595,1.11095,1.11175,-0.0029,116060,525587
10/28/2019,E6Z19,1.1117,1.1143,1.11125,1.1134,0.00165,97637,526796
10/29/2019,E6Z19,1.1136,1.11535,1.1108,1.11455,0.00115,149334,538847
10/30/2019,E6Z19,1.1145,1.1185,1.11135,1.11595,0.0014,205982,545787
10/31/2019,E6Z19,1.11855,1.12075,1.11635,1.11765,0.0017,208759,556961
11/1/2019,E6Z19,1.1184,1.1203,1.11585,1.11945,0.0018,180899,555262
11/4/2019,E6Z19,1.1196,1.12055,1.11545,1.11575,-0.0037,151785,559143
11/5/2019,E6Z19,1.11515,1.1169,1.1092,1.10935,-0.0064,191633,563336
11/6/2019,E6Z19,1.11015,1.1121,1.10905,1.10965,0.0003,132915,563841
11/7/2019,E6Z19,1.10935,1.1117,1.1061,1.10725,-0.0024,191231,568189
11/8/2019,E6Z19,1.10755,1.1081,1.1042,1.10485,-0.0024,134821,570111
11/11/2019,E6Z19,1.1044,1.1067,1.10405,1.1058,0.00095,104472,569273
11/12/2019,E6Z19,1.1057,1.10615,1.10255,1.1035,-0.0023,129173,569527
11/13/2019,E6Z19,1.10335,1.1043,1.1018,1.10245,-0.00105,151327,571728
11/14/2019,E6Z19,1.1029,1.10485,1.10095,1.10425,0.0018,134748,575005
11/15/2019,E6Z19,1.10405,1.10765,1.1034,1.10725,0.003,141848,579406
11/18/2019,E6Z19,1.1072,1.11095,1.10705,1.1094,0.00215,136893,575168
11/19/2019,E6Z19,1.109,1.1102,1.1081,1.10965,0.00025,114016,577689
11/20/2019,E6Z19,1.10945,1.1099,1.10705,1.1087,-0.00095,161752,581146
11/21/2019,E6Z19,1.10915,1.1113,1.1067,1.10745,-0.00125,150437,579803
11/22/2019,E6Z19,1.1076,1.11115,1.1029,1.10355,-0.0039,169562,580744
11/25/2019,E6Z19,1.10355,1.1047,1.10175,1.10235,-0.0012,138905,
11/26/2019,,1.10295,1.10295,1.10295,1.10295,-0.0006,31,
Downloaded from Barchart.com as of 11-26-2019 10:23am CST,,,,,,,,
